0,2.05,0.3,0.4,0.75,0.6,2.05,1.35,0.7,54.142,54.128,54.127,54.124,54.124,54.129,54.126,54.128,20.5,3,4,7.5,6,20.5,13.5,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,2.05,0.3,0.4,0.75,0.6,2.05,1.35,0.7,54.142,54.128,54.127,54.124,54.124,54.129,54.126,54.128,20.5,3,4,7.5,6,20.5,13.5,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,2.05,0.3,0.4,0.75,0.6,2.05,1.35,0.7,54.142,54.128,54.127,54.124,54.124,54.129,54.126,54.128,20.5,3,4,7.5,6,20.5,13.5,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,2.05,0.3,0.4,0.75,0.6,2.05,1.35,0.7,54.142,54.128,54.127,54.124,54.124,54.129,54.126,54.128,20.5,3,4,7.5,6,20.5,13.5,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,2.05,0.3,0.4,0.75,0.6,2.05,1.35,0.7,54.142,54.128,54.127,54.124,54.124,54.129,54.126,54.128,20.5,3,4,7.5,6,20.5,13.5,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,2.05,0.3,0.4,0.75,0.6,2.05,1.35,0.7,54.142,54.128,54.127,54.124,54.124,54.129,54.126,54.128,20.5,3,4,7.5,6,20.5,13.5,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,1.7287,0.31995,0.4266,0.3,0.6822,1.7287,0.9822,0.74655,49.663,49.652,49.652,49.652,49.65,49.654,49.652,49.653,17.287,3.1995,4.266,3,6.822,17.287,9.822,7.4655,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,1.7287,0.31995,0.4266,0.3,0.6822,1.7287,0.9822,0.74655,49.663,49.652,49.652,49.652,49.65,49.654,49.652,49.653,17.287,3.1995,4.266,3,6.822,17.287,9.822,7.4655,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,1.7287,0.31995,0.4266,0.3,0.6822,1.7287,0.9822,0.74655,49.663,49.652,49.652,49.652,49.65,49.654,49.652,49.653,17.287,3.1995,4.266,3,6.822,17.287,9.822,7.4655,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,1.7287,0.31995,0.4266,0.3,0.6822,1.7287,0.9822,0.74655,49.663,49.652,49.652,49.652,49.65,49.654,49.652,49.653,17.287,3.1995,4.266,3,6.822,17.287,9.822,7.4655,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6000,1.7287,0.31995,0.4266,0.3,0.6822,1.7287,0.9822,0.74655,49.663,49.652,49.652,49.652,49.65,49.654,49.652,49.653,17.287,3.1995,4.266,3,6.822,17.287,9.822,7.4655,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6600,1.7287,0.31995,0.4266,0.3,0.6822,1.7287,0.9822,0.74655,49.663,49.652,49.652,49.652,49.65,49.654,49.652,49.653,17.287,3.1995,4.266,3,6.822,17.287,9.822,7.4655,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,1.9566,0.3768,0.5024,0.3,0.7774,1.9566,1.0774,0.8792,45.79,45.776,45.776,45.775,45.774,45.778,45.776,45.776,19.566,3.768,5.024,3,7.774,19.566,10.774,8.792,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7800,1.9566,0.3768,0.5024,0.3,0.7774,1.9566,1.0774,0.8792,45.79,45.776,45.776,45.775,45.774,45.778,45.776,45.776,19.566,3.768,5.024,3,7.774,19.566,10.774,8.792,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8400,1.9566,0.3768,0.5024,0.3,0.7774,1.9566,1.0774,0.8792,45.79,45.776,45.776,45.775,45.774,45.778,45.776,45.776,19.566,3.768,5.024,3,7.774,19.566,10.774,8.792,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9000,1.9566,0.3768,0.5024,0.3,0.7774,1.9566,1.0774,0.8792,45.79,45.776,45.776,45.775,45.774,45.778,45.776,45.776,19.566,3.768,5.024,3,7.774,19.566,10.774,8.792,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9600,1.9566,0.3768,0.5024,0.3,0.7774,1.9566,1.0774,0.8792,45.79,45.776,45.776,45.775,45.774,45.778,45.776,45.776,19.566,3.768,5.024,3,7.774,19.566,10.774,8.792,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10200,1.9566,0.3768,0.5024,0.3,0.7774,1.9566,1.0774,0.8792,45.79,45.776,45.776,45.775,45.774,45.778,45.776,45.776,19.566,3.768,5.024,3,7.774,19.566,10.774,8.792,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,2.2711,0.4659,0.6212,0.3,0.884,2.2711,1.184,1.0871,43.446,43.428,43.427,43.428,43.426,43.431,43.428,43.429,22.711,4.659,6.212,3,8.84,22.711,11.84,10.871,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11400,2.2711,0.4659,0.6212,0.3,0.884,2.2711,1.184,1.0871,43.446,43.428,43.427,43.428,43.426,43.431,43.428,43.429,22.711,4.659,6.212,3,8.84,22.711,11.84,10.871,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12000,2.2711,0.4659,0.6212,0.3,0.884,2.2711,1.184,1.0871,43.446,43.428,43.427,43.428,43.426,43.431,43.428,43.429,22.711,4.659,6.212,3,8.84,22.711,11.84,10.871,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12600,2.2711,0.4659,0.6212,0.3,0.884,2.2711,1.184,1.0871,43.446,43.428,43.427,43.428,43.426,43.431,43.428,43.429,22.711,4.659,6.212,3,8.84,22.711,11.84,10.871,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13200,2.2711,0.4659,0.6212,0.3,0.884,2.2711,1.184,1.0871,43.446,43.428,43.427,43.428,43.426,43.431,43.428,43.429,22.711,4.659,6.212,3,8.84,22.711,11.84,10.871,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13800,2.2711,0.4659,0.6212,0.3,0.884,2.2711,1.184,1.0871,43.446,43.428,43.427,43.428,43.426,43.431,43.428,43.429,22.711,4.659,6.212,3,8.84,22.711,11.84,10.871,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,3.1091,0.58245,0.7766,0.75,1,3.1091,1.75,1.3591,42.41,42.378,42.377,42.375,42.374,42.383,42.377,42.379,31.091,5.8245,7.766,7.5,10,31.091,17.5,13.591,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
