0,6.3,0.3,0.4,0.6,1,6.3,5.6,0.7,46.93,46.827,46.827,46.726,46.78,46.828,46.783,46.827,63,3,4,6,10,63,56,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
600,6.3,0.3,0.4,0.6,1,6.3,5.6,0.7,46.93,46.827,46.827,46.726,46.78,46.828,46.783,46.827,63,3,4,6,10,63,56,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
1200,6.3,0.3,0.4,0.6,1,6.3,5.6,0.7,46.93,46.827,46.827,46.726,46.78,46.828,46.783,46.827,63,3,4,6,10,63,56,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
1800,6.3,0.3,0.4,0.6,1,6.3,5.6,0.7,46.93,46.827,46.827,46.726,46.78,46.828,46.783,46.827,63,3,4,6,10,63,56,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
2400,6.3,0.3,0.4,0.6,1,6.3,5.6,0.7,46.93,46.827,46.827,46.726,46.78,46.828,46.783,46.827,63,3,4,6,10,63,56,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
3000,6.3,0.3,0.4,0.6,1,6.3,5.6,0.7,46.93,46.827,46.827,46.726,46.78,46.828,46.783,46.827,63,3,4,6,10,63,56,7,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
3600,6.1435,0.31995,0.6044,0.366,0.8532,6.1435,5.2192,0.92435,49.58,49.481,49.48,49.392,49.441,49.483,49.443,49.481,61.435,3.1995,6.044,3.66,8.532,61.435,52.192,9.2435,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
4200,6.1435,0.31995,0.6044,0.366,0.8532,6.1435,5.2192,0.92435,49.58,49.481,49.48,49.392,49.441,49.483,49.443,49.481,61.435,3.1995,6.044,3.66,8.532,61.435,52.192,9.2435,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
4800,6.1435,0.31995,0.6044,0.366,0.8532,6.1435,5.2192,0.92435,49.58,49.481,49.48,49.392,49.441,49.483,49.443,49.481,61.435,3.1995,6.044,3.66,8.532,61.435,52.192,9.2435,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
5400,6.1435,0.31995,0.6044,0.366,0.8532,6.1435,5.2192,0.92435,49.58,49.481,49.48,49.392,49.441,49.483,49.443,49.481,61.435,3.1995,6.044,3.66,8.532,61.435,52.192,9.2435,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
6000,6.1435,0.31995,0.6044,0.366,0.8532,6.1435,5.2192,0.92435,49.58,49.481,49.48,49.392,49.441,49.483,49.443,49.481,61.435,3.1995,6.044,3.66,8.532,61.435,52.192,9.2435,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
6600,6.1435,0.31995,0.6044,0.366,0.8532,6.1435,5.2192,0.92435,49.58,49.481,49.48,49.392,49.441,49.483,49.443,49.481,61.435,3.1995,6.044,3.66,8.532,61.435,52.192,9.2435,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
7200,6.1489,0.3768,0.8176,0.2295,0.725,6.1489,4.9545,1.1944,50.386,50.286,50.284,50.205,50.251,50.289,50.253,50.287,61.489,3.768,8.176,2.295,7.25,61.489,49.545,11.944,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
7800,6.1489,0.3768,0.8176,0.2295,0.725,6.1489,4.9545,1.1944,50.386,50.286,50.284,50.205,50.251,50.289,50.253,50.287,61.489,3.768,8.176,2.295,7.25,61.489,49.545,11.944,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
8400,6.1489,0.3768,0.8176,0.2295,0.725,6.1489,4.9545,1.1944,50.386,50.286,50.284,50.205,50.251,50.289,50.253,50.287,61.489,3.768,8.176,2.295,7.25,61.489,49.545,11.944,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
9000,6.1489,0.3768,0.8176,0.2295,0.725,6.1489,4.9545,1.1944,50.386,50.286,50.284,50.205,50.251,50.289,50.253,50.287,61.489,3.768,8.176,2.295,7.25,61.489,49.545,11.944,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
9600,6.1489,0.3768,0.8176,0.2295,0.725,6.1489,4.9545,1.1944,50.386,50.286,50.284,50.205,50.251,50.289,50.253,50.287,61.489,3.768,8.176,2.295,7.25,61.489,49.545,11.944,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
10200,6.1489,0.3768,0.8176,0.2295,0.725,6.1489,4.9545,1.1944,50.386,50.286,50.284,50.205,50.251,50.289,50.253,50.287,61.489,3.768,8.176,2.295,7.25,61.489,49.545,11.944,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
10800,6.305,0.4659,1.039,0.16575,0.6344,6.305,4.8001,1.5049,49.89,49.783,49.78,49.707,49.752,49.788,49.754,49.784,63.05,4.659,10.39,1.6575,6.344,63.05,48.001,15.049,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
11400,6.305,0.4659,1.039,0.16575,0.6344,6.305,4.8001,1.5049,49.89,49.783,49.78,49.707,49.752,49.788,49.754,49.784,63.05,4.659,10.39,1.6575,6.344,63.05,48.001,15.049,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
12000,6.305,0.4659,1.039,0.16575,0.6344,6.305,4.8001,1.5049,49.89,49.783,49.78,49.707,49.752,49.788,49.754,49.784,63.05,4.659,10.39,1.6575,6.344,63.05,48.001,15.049,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
12600,6.305,0.4659,1.039,0.16575,0.6344,6.305,4.8001,1.5049,49.89,49.783,49.78,49.707,49.752,49.788,49.754,49.784,63.05,4.659,10.39,1.6575,6.344,63.05,48.001,15.049,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
13200,6.305,0.4659,1.039,0.16575,0.6344,6.305,4.8001,1.5049,49.89,49.783,49.78,49.707,49.752,49.788,49.754,49.784,63.05,4.659,10.39,1.6575,6.344,63.05,48.001,15.049,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
13800,6.305,0.4659,1.039,0.16575,0.6344,6.305,4.8001,1.5049,49.89,49.783,49.78,49.707,49.752,49.788,49.754,49.784,63.05,4.659,10.39,1.6575,6.344,63.05,48.001,15.049,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
14400,6.6009,0.58245,1.2684,0.15,0.6,6.6009,4.75,1.8508,45.938,45.821,45.817,45.747,45.793,45.828,45.794,45.822,66.009,5.8245,12.684,1.5,6,66.009,47.5,18.508,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
15000,6.6009,0.58245,1.2684,0.15,0.6,6.6009,4.75,1.8508,45.938,45.821,45.817,45.747,45.793,45.828,45.794,45.822,66.009,5.8245,12.684,1.5,6,66.009,47.5,18.508,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
15600,6.6009,0.58245,1.2684,0.15,0.6,6.6009,4.75,1.8508,45.938,45.821,45.817,45.747,45.793,45.828,45.794,45.822,66.009,5.8245,12.684,1.5,6,66.009,47.5,18.508,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
16200,6.6009,0.58245,1.2684,0.15,0.6,6.6009,4.75,1.8508,45.938,45.821,45.817,45.747,45.793,45.828,45.794,45.822,66.009,5.8245,12.684,1.5,6,66.009,47.5,18.508,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
16800,6.6009,0.58245,1.2684,0.15,0.6,6.6009,4.75,1.8508,45.938,45.821,45.817,45.747,45.793,45.828,45.794,45.822,66.009,5.8245,12.684,1.5,6,66.009,47.5,18.508,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
17400,6.6009,0.58245,1.2684,0.15,0.6,6.6009,4.75,1.8508,45.938,45.821,45.817,45.747,45.793,45.828,45.794,45.822,66.009,5.8245,12.684,1.5,6,66.009,47.5,18.508,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
18000,7.0796,0.72165,1.5052,0.25275,0.6,7.0796,4.8527,2.2269,39.06,38.924,38.918,38.85,38.898,38.934,38.899,38.925,70.796,7.2165,15.052,2.5275,6,70.796,48.527,22.269,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
18600,7.0796,0.72165,1.5052,0.25275,0.6,7.0796,4.8527,2.2269,39.06,38.924,38.918,38.85,38.898,38.934,38.899,38.925,70.796,7.2165,15.052,2.5275,6,70.796,48.527,22.269,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
19200,7.0796,0.72165,1.5052,0.25275,0.6,7.0796,4.8527,2.2269,39.06,38.924,38.918,38.85,38.898,38.934,38.899,38.925,70.796,7.2165,15.052,2.5275,6,70.796,48.527,22.269,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
19800,7.0796,0.72165,1.5052,0.25275,0.6,7.0796,4.8527,2.2269,39.06,38.924,38.918,38.85,38.898,38.934,38.899,38.925,70.796,7.2165,15.052,2.5275,6,70.796,48.527,22.269,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
20400,7.0796,0.72165,1.5052,0.25275,0.6,7.0796,4.8527,2.2269,39.06,38.924,38.918,38.85,38.898,38.934,38.899,38.925,70.796,7.2165,15.052,2.5275,6,70.796,48.527,22.269,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
21000,7.0796,0.72165,1.5052,0.25275,0.6,7.0796,4.8527,2.2269,39.06,38.924,38.918,38.85,38.898,38.934,38.899,38.925,70.796,7.2165,15.052,2.5275,6,70.796,48.527,22.269,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
21600,7.7172,0.87915,1.7492,0.48885,0.6,7.7172,5.0889,2.6284,35.199,35.037,35.03,34.959,35.012,35.051,35.013,35.04,77.172,8.7915,17.492,4.8885,6,77.172,50.889,26.284,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
22200,7.7172,0.87915,1.7492,0.48885,0.6,7.7172,5.0889,2.6284,35.199,35.037,35.03,34.959,35.012,35.051,35.013,35.04,77.172,8.7915,17.492,4.8885,6,77.172,50.889,26.284,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
22800,7.7172,0.87915,1.7492,0.48885,0.6,7.7172,5.0889,2.6284,35.199,35.037,35.03,34.959,35.012,35.051,35.013,35.04,77.172,8.7915,17.492,4.8885,6,77.172,50.889,26.284,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
23400,7.7172,0.87915,1.7492,0.48885,0.6,7.7172,5.0889,2.6284,35.199,35.037,35.03,34.959,35.012,35.051,35.013,35.04,77.172,8.7915,17.492,4.8885,6,77.172,50.889,26.284,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
24000,7.7172,0.87915,1.7492,0.48885,0.6,7.7172,5.0889,2.6284,35.199,35.037,35.03,34.959,35.012,35.051,35.013,35.04,77.172,8.7915,17.492,4.8885,6,77.172,50.889,26.284,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,1,0,125,109,0,1
