0,6.5,0.3,1,0.6,0.6,6.5,1.2,5.3,55.892,55.693,55.74,55.78,55.78,55.784,55.782,55.743,65,3,10,6,6,65,12,53,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
600,6.5,0.3,1,0.6,0.6,6.5,1.2,5.3,55.892,55.693,55.74,55.78,55.78,55.784,55.782,55.743,65,3,10,6,6,65,12,53,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
1200,6.5,0.3,1,0.6,0.6,6.5,1.2,5.3,55.892,55.693,55.74,55.78,55.78,55.784,55.782,55.743,65,3,10,6,6,65,12,53,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
1800,6.5,0.3,1,0.6,0.6,6.5,1.2,5.3,55.892,55.693,55.74,55.78,55.78,55.784,55.782,55.743,65,3,10,6,6,65,12,53,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
2400,6.5,0.3,1,0.6,0.6,6.5,1.2,5.3,55.892,55.693,55.74,55.78,55.78,55.784,55.782,55.743,65,3,10,6,6,65,12,53,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
3000,6.5,0.3,1,0.6,0.6,6.5,1.2,5.3,55.892,55.693,55.74,55.78,55.78,55.784,55.782,55.743,65,3,10,6,6,65,12,53,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
3600,6.2213,0.31995,0.8532,0.366,0.6822,6.2213,1.0482,5.1732,50.144,49.955,50.003,50.042,50.041,50.045,50.043,50.006,62.213,3.1995,8.532,3.66,6.822,62.213,10.482,51.732,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
4200,6.2213,0.31995,0.8532,0.366,0.6822,6.2213,1.0482,5.1732,50.144,49.955,50.003,50.042,50.041,50.045,50.043,50.006,62.213,3.1995,8.532,3.66,6.822,62.213,10.482,51.732,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
4800,6.2213,0.31995,0.8532,0.366,0.6822,6.2213,1.0482,5.1732,50.144,49.955,50.003,50.042,50.041,50.045,50.043,50.006,62.213,3.1995,8.532,3.66,6.822,62.213,10.482,51.732,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
5400,6.2213,0.31995,0.8532,0.366,0.6822,6.2213,1.0482,5.1732,50.144,49.955,50.003,50.042,50.041,50.045,50.043,50.006,62.213,3.1995,8.532,3.66,6.822,62.213,10.482,51.732,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,1,0,0,0,125,91,0,1
