0,2.15,0.75,0.4,0.6,0.4,2.15,1,1.15,58.988,58.97,58.971,58.971,58.972,58.974,58.972,58.972,21.5,7.5,4,6,4,21.5,10,11.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,2.15,0.75,0.4,0.6,0.4,2.15,1,1.15,58.988,58.97,58.971,58.971,58.972,58.974,58.972,58.972,21.5,7.5,4,6,4,21.5,10,11.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,2.15,0.75,0.4,0.6,0.4,2.15,1,1.15,58.988,58.97,58.971,58.971,58.972,58.974,58.972,58.972,21.5,7.5,4,6,4,21.5,10,11.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,2.15,0.75,0.4,0.6,0.4,2.15,1,1.15,58.988,58.97,58.971,58.971,58.972,58.974,58.972,58.972,21.5,7.5,4,6,4,21.5,10,11.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,2.15,0.75,0.4,0.6,0.4,2.15,1,1.15,58.988,58.97,58.971,58.971,58.972,58.974,58.972,58.972,21.5,7.5,4,6,4,21.5,10,11.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,2.15,0.75,0.4,0.6,0.4,2.15,1,1.15,58.988,58.97,58.971,58.971,58.972,58.974,58.972,58.972,21.5,7.5,4,6,4,21.5,10,11.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,1.697,0.3,0.4266,0.366,0.6044,1.697,0.9704,0.7266,56.482,56.472,56.472,56.471,56.47,56.474,56.472,56.473,16.97,3,4.266,3.66,6.044,16.97,9.704,7.266,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,1.697,0.3,0.4266,0.366,0.6044,1.697,0.9704,0.7266,56.482,56.472,56.472,56.471,56.47,56.474,56.472,56.473,16.97,3,4.266,3.66,6.044,16.97,9.704,7.266,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,1.697,0.3,0.4266,0.366,0.6044,1.697,0.9704,0.7266,56.482,56.472,56.472,56.471,56.47,56.474,56.472,56.473,16.97,3,4.266,3.66,6.044,16.97,9.704,7.266,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,1.697,0.3,0.4266,0.366,0.6044,1.697,0.9704,0.7266,56.482,56.472,56.472,56.471,56.47,56.474,56.472,56.473,16.97,3,4.266,3.66,6.044,16.97,9.704,7.266,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6000,1.697,0.3,0.4266,0.366,0.6044,1.697,0.9704,0.7266,56.482,56.472,56.472,56.471,56.47,56.474,56.472,56.473,16.97,3,4.266,3.66,6.044,16.97,9.704,7.266,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6600,1.697,0.3,0.4266,0.366,0.6044,1.697,0.9704,0.7266,56.482,56.472,56.472,56.471,56.47,56.474,56.472,56.473,16.97,3,4.266,3.66,6.044,16.97,9.704,7.266,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,1.8495,0.3,0.5024,0.2295,0.8176,1.8495,1.0471,0.8024,53.586,53.573,53.573,53.573,53.571,53.575,53.573,53.574,18.495,3,5.024,2.295,8.176,18.495,10.471,8.024,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7800,1.8495,0.3,0.5024,0.2295,0.8176,1.8495,1.0471,0.8024,53.586,53.573,53.573,53.573,53.571,53.575,53.573,53.574,18.495,3,5.024,2.295,8.176,18.495,10.471,8.024,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8400,1.8495,0.3,0.5024,0.2295,0.8176,1.8495,1.0471,0.8024,53.586,53.573,53.573,53.573,53.571,53.575,53.573,53.574,18.495,3,5.024,2.295,8.176,18.495,10.471,8.024,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9000,1.8495,0.3,0.5024,0.2295,0.8176,1.8495,1.0471,0.8024,53.586,53.573,53.573,53.573,53.571,53.575,53.573,53.574,18.495,3,5.024,2.295,8.176,18.495,10.471,8.024,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9600,1.8495,0.3,0.5024,0.2295,0.8176,1.8495,1.0471,0.8024,53.586,53.573,53.573,53.573,53.571,53.575,53.573,53.574,18.495,3,5.024,2.295,8.176,18.495,10.471,8.024,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10200,1.8495,0.3,0.5024,0.2295,0.8176,1.8495,1.0471,0.8024,53.586,53.573,53.573,53.573,53.571,53.575,53.573,53.574,18.495,3,5.024,2.295,8.176,18.495,10.471,8.024,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10800,2.1259,0.3,0.6212,0.16575,1.039,2.1259,1.2047,0.9212,50.89,50.875,50.874,50.874,50.87,50.876,50.874,50.875,21.259,3,6.212,1.6575,10.39,21.259,12.047,9.212,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
11400,2.1259,0.3,0.6212,0.16575,1.039,2.1259,1.2047,0.9212,50.89,50.875,50.874,50.874,50.87,50.876,50.874,50.875,21.259,3,6.212,1.6575,10.39,21.259,12.047,9.212,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12000,2.1259,0.3,0.6212,0.16575,1.039,2.1259,1.2047,0.9212,50.89,50.875,50.874,50.874,50.87,50.876,50.874,50.875,21.259,3,6.212,1.6575,10.39,21.259,12.047,9.212,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
12600,2.1259,0.3,0.6212,0.16575,1.039,2.1259,1.2047,0.9212,50.89,50.875,50.874,50.874,50.87,50.876,50.874,50.875,21.259,3,6.212,1.6575,10.39,21.259,12.047,9.212,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13200,2.1259,0.3,0.6212,0.16575,1.039,2.1259,1.2047,0.9212,50.89,50.875,50.874,50.874,50.87,50.876,50.874,50.875,21.259,3,6.212,1.6575,10.39,21.259,12.047,9.212,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
13800,2.1259,0.3,0.6212,0.16575,1.039,2.1259,1.2047,0.9212,50.89,50.875,50.874,50.874,50.87,50.876,50.874,50.875,21.259,3,6.212,1.6575,10.39,21.259,12.047,9.212,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
14400,2.945,0.75,0.7766,0.15,1.2684,2.945,1.4184,1.5266,47.18,47.149,47.149,47.151,47.146,47.155,47.151,47.151,29.45,7.5,7.766,1.5,12.684,29.45,14.184,15.266,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15000,2.945,0.75,0.7766,0.15,1.2684,2.945,1.4184,1.5266,47.18,47.149,47.149,47.151,47.146,47.155,47.151,47.151,29.45,7.5,7.766,1.5,12.684,29.45,14.184,15.266,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
15600,2.945,0.75,0.7766,0.15,1.2684,2.945,1.4184,1.5266,47.18,47.149,47.149,47.151,47.146,47.155,47.151,47.151,29.45,7.5,7.766,1.5,12.684,29.45,14.184,15.266,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16200,2.945,0.75,0.7766,0.15,1.2684,2.945,1.4184,1.5266,47.18,47.149,47.149,47.151,47.146,47.155,47.151,47.151,29.45,7.5,7.766,1.5,12.684,29.45,14.184,15.266,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
16800,2.945,0.75,0.7766,0.15,1.2684,2.945,1.4184,1.5266,47.18,47.149,47.149,47.151,47.146,47.155,47.151,47.151,29.45,7.5,7.766,1.5,12.684,29.45,14.184,15.266,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
17400,2.945,0.75,0.7766,0.15,1.2684,2.945,1.4184,1.5266,47.18,47.149,47.149,47.151,47.146,47.155,47.151,47.151,29.45,7.5,7.766,1.5,12.684,29.45,14.184,15.266,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18000,3.9202,1.2,0.9622,0.25275,1.5052,3.9202,1.7579,2.1622,42.634,42.58,42.581,42.586,42.58,42.592,42.587,42.584,39.202,12,9.622,2.5275,15.052,39.202,17.579,21.622,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
18600,3.9202,1.2,0.9622,0.25275,1.5052,3.9202,1.758,2.1622,42.634,42.58,42.581,42.586,42.58,42.592,42.587,42.584,39.202,12,9.622,2.5275,15.052,39.202,17.58,21.622,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19200,3.9202,1.2,0.9622,0.25275,1.5052,3.9202,1.758,2.1622,42.634,42.58,42.581,42.586,42.58,42.592,42.587,42.584,39.202,12,9.622,2.5275,15.052,39.202,17.58,21.622,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
19800,3.9202,1.2,0.9622,0.25275,1.5052,3.9202,1.758,2.1622,42.634,42.58,42.581,42.586,42.58,42.592,42.587,42.584,39.202,12,9.622,2.5275,15.052,39.202,17.58,21.622,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
20400,3.9202,1.2,0.9622,0.25275,1.5052,3.9202,1.758,2.1622,42.634,42.58,42.581,42.586,42.58,42.592,42.587,42.584,39.202,12,9.622,2.5275,15.052,39.202,17.58,21.622,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
