0,5.55,0.45,0.4,0.3,0.4,1.55,0.7,0.85,49.848,49.838,49.838,49.839,49.839,49.84,49.839,49.839,55.5,4.5,4,3,4,15.5,7,8.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
600,5.55,0.45,0.4,0.3,0.4,1.55,0.7,0.85,49.848,49.838,49.838,49.839,49.839,49.84,49.839,49.839,55.5,4.5,4,3,4,15.5,7,8.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
1200,5.55,0.45,0.4,0.3,0.4,1.55,0.7,0.85,49.848,49.838,49.838,49.839,49.839,49.84,49.839,49.839,55.5,4.5,4,3,4,15.5,7,8.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
1800,5.55,0.45,0.4,0.3,0.4,1.55,0.7,0.85,49.848,49.838,49.838,49.839,49.839,49.84,49.839,49.839,55.5,4.5,4,3,4,15.5,7,8.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
2400,5.55,0.45,0.4,0.3,0.4,1.55,0.7,0.85,49.848,49.838,49.838,49.839,49.839,49.84,49.839,49.839,55.5,4.5,4,3,4,15.5,7,8.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
3000,5.55,0.45,0.4,0.3,0.4,1.55,0.7,0.85,49.848,49.838,49.838,49.839,49.839,49.84,49.839,49.839,55.5,4.5,4,3,4,15.5,7,8.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
3600,5.6116,0.51165,0.4,0.3,0.4,1.6116,0.7,0.91165,48.917,48.907,48.907,48.908,48.908,48.909,48.908,48.908,56.116,5.1165,4,3,4,16.116,7,9.1165,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
4200,5.6116,0.51165,0.4,0.3,0.4,1.6116,0.7,0.91165,48.917,48.907,48.907,48.908,48.908,48.909,48.908,48.908,56.116,5.1165,4,3,4,16.116,7,9.1165,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
4800,5.6116,0.51165,0.4,0.3,0.4,1.6116,0.7,0.91165,48.917,48.907,48.907,48.908,48.908,48.909,48.908,48.908,56.116,5.1165,4,3,4,16.116,7,9.1165,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
5400,5.6116,0.51165,0.4,0.3,0.4,1.6116,0.7,0.91165,48.917,48.907,48.907,48.908,48.908,48.909,48.908,48.908,56.116,5.1165,4,3,4,16.116,7,9.1165,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
6000,5.6116,0.51165,0.4,0.3,0.4,1.6116,0.7,0.91165,48.917,48.907,48.907,48.908,48.908,48.909,48.908,48.908,56.116,5.1165,4,3,4,16.116,7,9.1165,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
6600,5.6116,0.51165,0.4,0.3,0.4,1.6116,0.7,0.91165,48.917,48.907,48.907,48.908,48.908,48.909,48.908,48.908,56.116,5.1165,4,3,4,16.116,7,9.1165,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
7200,5.6831,0.58305,0.4,0.3,0.4,1.683,0.7,0.98305,47.996,47.984,47.985,47.986,47.985,47.987,47.986,47.985,56.831,5.8305,4,3,4,16.83,7,9.8305,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
7800,5.6831,0.58305,0.4,0.3,0.4,1.683,0.7,0.98305,47.996,47.984,47.985,47.986,47.985,47.987,47.986,47.985,56.831,5.8305,4,3,4,16.83,7,9.8305,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
8400,5.6831,0.58305,0.4,0.3,0.4,1.683,0.7,0.98305,47.996,47.984,47.985,47.986,47.985,47.987,47.986,47.985,56.831,5.8305,4,3,4,16.83,7,9.8305,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
9000,5.6831,0.58305,0.4,0.3,0.4,1.683,0.7,0.98305,47.996,47.984,47.985,47.986,47.985,47.987,47.986,47.985,56.831,5.8305,4,3,4,16.83,7,9.8305,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
9600,5.6831,0.58305,0.4,0.3,0.4,1.683,0.7,0.98305,47.996,47.984,47.985,47.986,47.985,47.987,47.986,47.985,56.831,5.8305,4,3,4,16.83,7,9.8305,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
10200,5.6831,0.58305,0.4,0.3,0.4,1.683,0.7,0.98305,47.996,47.984,47.985,47.986,47.985,47.987,47.986,47.985,56.831,5.8305,4,3,4,16.83,7,9.8305,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
10800,5.763,0.663,0.4,0.3,0.4,1.763,0.7,1.063,47.256,47.242,47.243,47.245,47.244,47.246,47.245,47.244,57.63,6.63,4,3,4,17.63,7,10.63,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
11400,5.763,0.663,0.4,0.3,0.4,1.763,0.7,1.063,47.256,47.242,47.243,47.245,47.244,47.246,47.245,47.244,57.63,6.63,4,3,4,17.63,7,10.63,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
12000,5.763,0.663,0.4,0.3,0.4,1.763,0.7,1.063,47.256,47.242,47.243,47.245,47.244,47.246,47.245,47.244,57.63,6.63,4,3,4,17.63,7,10.63,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
12600,5.763,0.663,0.4,0.3,0.4,1.763,0.7,1.063,47.256,47.242,47.243,47.245,47.244,47.246,47.245,47.244,57.63,6.63,4,3,4,17.63,7,10.63,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
13200,5.763,0.663,0.4,0.3,0.4,1.763,0.7,1.063,47.256,47.242,47.243,47.245,47.244,47.246,47.245,47.244,57.63,6.63,4,3,4,17.63,7,10.63,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
13800,5.763,0.663,0.4,0.3,0.4,1.763,0.7,1.063,47.256,47.242,47.243,47.245,47.244,47.246,47.245,47.244,57.63,6.63,4,3,4,17.63,7,10.63,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
14400,5.85,0.75,0.4,0.3,0.4,1.85,0.7,1.15,46.24,46.225,46.227,46.229,46.228,46.23,46.229,46.227,58.5,7.5,4,3,4,18.5,7,11.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
15000,5.85,0.75,0.4,0.3,0.4,1.85,0.7,1.15,46.24,46.225,46.227,46.229,46.228,46.23,46.229,46.227,58.5,7.5,4,3,4,18.5,7,11.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
15600,5.85,0.75,0.4,0.3,0.4,1.85,0.7,1.15,46.24,46.225,46.227,46.229,46.228,46.23,46.229,46.227,58.5,7.5,4,3,4,18.5,7,11.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
16200,5.85,0.75,0.4,0.3,0.4,1.85,0.7,1.15,46.24,46.225,46.227,46.229,46.228,46.23,46.229,46.227,58.5,7.5,4,3,4,18.5,7,11.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
16800,5.85,0.75,0.4,0.3,0.4,1.85,0.7,1.15,46.24,46.225,46.227,46.229,46.228,46.23,46.229,46.227,58.5,7.5,4,3,4,18.5,7,11.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
17400,5.85,0.75,0.4,0.3,0.4,1.85,0.7,1.15,46.24,46.225,46.227,46.229,46.228,46.23,46.229,46.227,58.5,7.5,4,3,4,18.5,7,11.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
18000,6.8855,0.8355,1,0.45,0.6,2.8855,1.05,1.8355,44.643,44.61,44.609,44.616,44.615,44.619,44.617,44.613,68.855,8.355,10,4.5,6,28.855,10.5,18.355,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
18600,6.8855,0.8355,1,0.45,0.6,2.8855,1.05,1.8355,44.643,44.61,44.609,44.616,44.615,44.619,44.617,44.613,68.855,8.355,10,4.5,6,28.855,10.5,18.355,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
19200,6.8855,0.8355,1,0.45,0.6,2.8855,1.05,1.8355,44.643,44.61,44.609,44.616,44.615,44.619,44.617,44.613,68.855,8.355,10,4.5,6,28.855,10.5,18.355,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
19800,6.8855,0.8355,1,0.45,0.6,2.8855,1.05,1.8355,44.643,44.61,44.609,44.616,44.615,44.619,44.617,44.613,68.855,8.355,10,4.5,6,28.855,10.5,18.355,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
20400,6.8855,0.8355,1,0.45,0.6,2.8855,1.05,1.8355,44.643,44.61,44.609,44.616,44.615,44.619,44.617,44.613,68.855,8.355,10,4.5,6,28.855,10.5,18.355,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
21000,6.8855,0.8355,1,0.45,0.6,2.8855,1.05,1.8355,44.643,44.61,44.609,44.616,44.615,44.619,44.617,44.613,68.855,8.355,10,4.5,6,28.855,10.5,18.355,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
21600,7.9253,0.92535,1.6,0.6,0.8,3.9253,1.4,2.5253,43.956,43.9,43.895,43.909,43.908,43.913,43.91,43.903,79.253,9.2535,16,6,8,39.253,14,25.253,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
22200,7.9253,0.92535,1.6,0.6,0.8,3.9253,1.4,2.5253,43.956,43.9,43.895,43.909,43.908,43.913,43.91,43.903,79.253,9.2535,16,6,8,39.253,14,25.253,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
22800,7.9253,0.92535,1.6,0.6,0.8,3.9253,1.4,2.5253,43.956,43.9,43.895,43.909,43.908,43.913,43.91,43.903,79.253,9.2535,16,6,8,39.253,14,25.253,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
23400,7.9253,0.92535,1.6,0.6,0.8,3.9253,1.4,2.5253,43.956,43.9,43.895,43.909,43.908,43.913,43.91,43.903,79.253,9.2535,16,6,8,39.253,14,25.253,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,1,0,0,0,0,121,100,0,1
