0,1.05,0.15,0.2,0.3,0.4,1.05,0.7,0.35,54.021,54.017,54.017,54.016,54.016,54.018,54.017,54.017,10.5,1.5,2,3,4,10.5,7,3.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
600,1.05,0.15,0.2,0.3,0.4,1.05,0.7,0.35,54.021,54.017,54.017,54.016,54.016,54.018,54.017,54.017,10.5,1.5,2,3,4,10.5,7,3.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1200,1.05,0.15,0.2,0.3,0.4,1.05,0.7,0.35,54.021,54.017,54.017,54.016,54.016,54.018,54.017,54.017,10.5,1.5,2,3,4,10.5,7,3.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1800,1.05,0.15,0.2,0.3,0.4,1.05,0.7,0.35,54.021,54.017,54.017,54.016,54.016,54.018,54.017,54.017,10.5,1.5,2,3,4,10.5,7,3.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2400,1.05,0.15,0.2,0.3,0.4,1.05,0.7,0.35,54.021,54.017,54.017,54.016,54.016,54.018,54.017,54.017,10.5,1.5,2,3,4,10.5,7,3.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3000,1.05,0.15,0.2,0.3,0.4,1.05,0.7,0.35,54.021,54.017,54.017,54.016,54.016,54.018,54.017,54.017,10.5,1.5,2,3,4,10.5,7,3.5,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3600,1.1542,0.15,0.3042,0.3,0.4,1.1542,0.7,0.4542,55.756,55.751,55.75,55.75,55.75,55.751,55.75,55.751,11.542,1.5,3.042,3,4,11.542,7,4.542,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4200,1.1542,0.15,0.3042,0.3,0.4,1.1542,0.7,0.4542,55.756,55.751,55.75,55.75,55.75,55.751,55.75,55.751,11.542,1.5,3.042,3,4,11.542,7,4.542,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4800,1.1542,0.15,0.3042,0.3,0.4,1.1542,0.7,0.4542,55.756,55.751,55.75,55.75,55.75,55.751,55.75,55.751,11.542,1.5,3.042,3,4,11.542,7,4.542,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
5400,1.1542,0.15,0.3042,0.3,0.4,1.1542,0.7,0.4542,55.756,55.751,55.75,55.75,55.75,55.751,55.75,55.751,11.542,1.5,3.042,3,4,11.542,7,4.542,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6000,1.1542,0.15,0.3042,0.3,0.4,1.1542,0.7,0.4542,55.756,55.751,55.75,55.75,55.75,55.751,55.75,55.751,11.542,1.5,3.042,3,4,11.542,7,4.542,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
6600,1.1542,0.15,0.3042,0.3,0.4,1.1542,0.7,0.4542,55.756,55.751,55.75,55.75,55.75,55.751,55.75,55.751,11.542,1.5,3.042,3,4,11.542,7,4.542,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7200,1.1449,0.00048288,0.4444,0.3,0.4,1.1449,0.7,0.44493,56.029,56.024,56.023,56.023,56.023,56.024,56.023,56.024,11.449,0.0048288,4.444,3,4,11.449,7,4.4493,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
7800,1.1444,2.5159e-07,0.4444,0.3,0.4,1.1444,0.7,0.4444,56.029,56.024,56.023,56.023,56.023,56.024,56.023,56.024,11.444,2.5159e-06,4.444,3,4,11.444,7,4.444,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
8400,1.1452,0,0.4444,0.3,0.4,1.1452,0.7,0.4452,56.028,56.024,56.023,56.023,56.023,56.024,56.023,56.024,11.452,0,4.444,3,4,11.452,7,4.452,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9000,1.1452,0.00048288,0.4444,0.3,0.4,1.1452,0.7,0.44518,56.028,56.024,56.023,56.023,56.023,56.024,56.023,56.024,11.452,0.0048288,4.444,3,4,11.452,7,4.4518,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
9600,1.1444,2.5159e-07,0.4444,0.3,0.4,1.1444,0.7,0.4444,56.029,56.024,56.023,56.023,56.023,56.024,56.023,56.024,11.444,2.5159e-06,4.444,3,4,11.444,7,4.444,120,125,135,125,135,130,130,130,100,90,90,110,110,100,105,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
